,age,campaign,cons.conf.idx,cons.price.idx,contact,day_of_week,default_unknown,default_yes,duration,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,education_unknown,emp.var.rate,euribor3m,housing,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,loan,marital_married,marital_single,marital_unknown,month,nr.employed,pdays,poutcome_nonexistent,poutcome_success,previous,y
1875,0.654320987654321,0.048780487804878,0.0334728033472799,0.2501948558067042,0.0,0.0,0.0,0.0,0.6276570191541899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2668329177057356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512287334593573,1.0,1.0,0.0,0.0,1.0
1876,0.4691358024691357,0.048780487804878,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.7449032037317039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1877,0.1728395061728395,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.8566354319537041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9589662208116074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
1878,0.1481481481481481,0.0,0.1924686192468616,0.2696804364770102,0.0,1.0,0.0,0.0,0.3950497604325196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1539333484470641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1879,0.4938271604938272,0.024390243902439,0.3765690376569037,0.8823070927513683,1.0,0.5,1.0,0.0,0.7767192843147879,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9805032872364544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,1.0
1880,0.1234567901234567,0.0,0.3389121338912131,0.6691348402182413,0.0,0.25,0.0,0.0,0.805940494911417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
1881,0.2469135802469135,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.6783640041682231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9578326909997734,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1882,0.5185185185185184,0.024390243902439,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.5634149133950543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1041666666666667,0.0433008388120607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,1.0,0.0,0.0,0.0
1883,0.1851851851851851,0.0,0.8661087866108785,0.1745908028059233,1.0,1.0,0.0,0.0,0.5888468436395983,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0181364769893448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.2037807183364819,1.0,1.0,0.0,0.0,1.0
1884,0.1604938271604938,0.0,0.4351464435146441,0.6223694466095111,1.0,1.0,0.0,0.0,0.6486575529215274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
1885,0.4074074074074074,0.0,0.3389121338912131,0.6691348402182413,0.0,1.0,0.0,0.0,0.7845469664877491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
1886,0.419753086419753,0.048780487804878,0.3389121338912131,0.6691348402182413,0.0,0.25,0.0,0.0,0.6409217552013641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9809566991611882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1887,0.3333333333333333,0.024390243902439,0.8661087866108785,0.1745908028059233,1.0,0.0,0.0,0.0,0.8864753228050121,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0192700068011788,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.2037807183364819,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
1888,0.4814814814814814,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,0.5,0.0,0.0,0.7819354631272564,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.7902969848107007,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,0.0,0.0,0.1666666666666666,1.0
1889,0.2716049382716049,0.0,0.3682008368200835,0.3893219017926768,0.0,0.0,0.0,0.0,0.602178711171476,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.8063931081387441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
1890,0.1604938271604938,0.0,0.3682008368200835,0.3893219017926768,0.0,0.75,1.0,0.0,0.7814062646393678,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.7803219224665607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
1891,0.5925925925925926,0.0,0.0543933054393304,0.9353078721745902,0.0,0.5,0.0,0.0,0.8130714912122557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0927227386080253,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7777777777777779,0.0,1.0,1.0,0.0,0.0,1.0
1892,0.1234567901234567,0.024390243902439,0.1548117154811712,0.3406079501169188,1.0,0.5,0.0,0.0,0.7505228233095419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1838585354794831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,1.0
1893,0.1851851851851851,0.048780487804878,0.0334728033472799,0.2501948558067042,0.0,0.0,0.0,0.0,0.7071809470154031,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.2008614826569938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.512287334593573,1.0,1.0,0.0,0.0,1.0
1894,0.2345679012345679,0.073170731707317,0.0,1.0,0.0,0.25,0.0,0.0,0.8810568516574656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0934028564951258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.0,1.0,1.0,0.0,0.0,1.0
1895,0.4444444444444445,0.0,0.4184100418410041,0.2969602494154344,0.0,0.5,0.0,0.0,0.786256885111803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.1419179324416232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,1.0
1896,0.3333333333333333,0.0,0.3389121338912131,0.6691348402182413,1.0,0.0,0.0,0.0,0.5666401284958104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1897,0.2222222222222222,0.024390243902439,0.6778242677824264,0.6032735775526064,0.0,0.75,0.0,0.0,0.6459517210263758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0022670596236681,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.1705103969754233,0.006006006006006,0.0,1.0,0.1666666666666666,1.0
1898,0.1481481481481481,0.0,0.6150627615062758,0.4844115354637566,0.0,1.0,0.0,0.0,0.7498346112975199,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9816368170482884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,1.0
1899,0.0987654320987654,0.024390243902439,0.3389121338912131,0.6691348402182413,1.0,0.75,0.0,0.0,0.4116089107604554,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9814101110859216,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1900,0.1975308641975308,0.024390243902439,0.1548117154811712,0.3406079501169188,0.0,1.0,1.0,0.0,0.7314725846095131,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1901,0.3580246913580246,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,0.0,0.0,0.0,0.5237362762533092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.8063931081387441,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,0.0,0.0,0.1666666666666666,0.0
1902,0.6790123456790123,0.1707317073170731,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.6397747295793149,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1041666666666667,0.0433008388120607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,1.0,0.0,0.0,0.1666666666666666,1.0
1903,0.1728395061728395,0.024390243902439,0.3389121338912131,0.6691348402182413,0.0,1.0,0.0,0.0,0.5458425426398571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9811834051235548,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1904,0.1975308641975308,0.048780487804878,0.6778242677824264,0.6032735775526064,0.0,0.75,0.0,0.0,0.6860475852625093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0056676490591702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.1705103969754233,1.0,1.0,0.0,0.0,1.0
1905,0.2469135802469135,0.0,0.6025104602510458,0.6987529228371017,1.0,0.25,1.0,0.0,0.6332620369904545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9571525731126728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1906,0.2098765432098765,0.024390243902439,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.7065223560024452,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1586941736567672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,0.0
1907,0.037037037037037,0.073170731707317,0.1548117154811712,0.3406079501169188,0.0,0.5,0.0,0.0,0.6257288821973483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.1958739514849241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,1.0
1908,0.1604938271604938,0.024390243902439,0.3765690376569037,0.8823070927513683,1.0,0.0,1.0,0.0,0.5366681992606224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9809566991611882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
1909,0.1604938271604938,0.0,0.3682008368200835,0.3893219017926768,0.0,0.75,0.0,0.0,0.7397601706616804,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7803219224665607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
1910,0.1604938271604938,0.1463414634146341,0.4184100418410041,0.2969602494154344,0.0,1.0,0.0,0.0,0.6593987586490793,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.1437315801405577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
1911,0.2839506172839506,0.073170731707317,0.1548117154811712,0.3406079501169188,0.0,0.0,0.0,0.0,0.5003556783816451,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1912,0.345679012345679,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,1.0,1.0,0.0,0.7554524746499413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375,0.9569258671503064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1913,0.4444444444444445,0.024390243902439,0.3682008368200835,0.3893219017926768,0.0,1.0,0.0,0.0,0.5905967033712544,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7678530945363864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
1914,0.0864197530864197,0.0,0.6778242677824264,0.6032735775526064,0.0,0.25,0.0,0.0,0.6632501184901662,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0027204715484017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.1705103969754233,1.0,0.0,0.0,0.1666666666666666,0.0
1915,0.1728395061728395,0.0,0.1924686192468616,0.2696804364770102,0.0,0.5,0.0,0.0,0.7295806787271563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1441849920652913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.512287334593573,0.003003003003003,0.0,1.0,0.1666666666666666,1.0
1916,0.1234567901234567,0.024390243902439,0.7196652719665269,0.1044427123928315,0.0,0.0,0.0,0.0,0.5796925292123366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.0702788483337111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4444444444444443,0.4257088846880883,1.0,1.0,0.0,0.0,1.0
1917,0.4567901234567901,0.024390243902439,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.5419963325597987,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.0487417819088641,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5555555555555556,0.4257088846880883,0.003003003003003,0.0,1.0,0.1666666666666666,1.0
1918,0.1481481481481481,0.4390243902439024,0.3765690376569037,0.8823070927513683,1.0,0.5,0.0,0.0,0.2978490188096085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9811834051235548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
1919,0.382716049382716,0.024390243902439,0.6025104602510458,0.6987529228371017,1.0,0.75,1.0,0.0,0.6812524153261027,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9569258671503064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1920,0.2592592592592592,0.0,0.6025104602510458,0.6987529228371017,1.0,1.0,0.0,0.0,0.4887469422363902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1921,0.2962962962962963,0.1219512195121951,0.0334728033472799,0.2501948558067042,0.0,0.5,0.0,0.0,0.7113757826898433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2593516209476309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.512287334593573,1.0,1.0,0.0,0.0,1.0
1922,0.345679012345679,0.0,0.6025104602510458,0.6987529228371017,1.0,0.25,1.0,0.0,0.5888468436395983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9573792790750396,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1923,0.2592592592592592,0.0,0.6025104602510458,0.6987529228371017,1.0,0.25,0.0,0.0,0.829888717819272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9571525731126728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,1.0
1924,0.1851851851851851,0.0,0.3682008368200835,0.3893219017926768,0.0,0.75,0.0,0.0,0.7335988179729177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7803219224665607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,1.0
1925,0.2098765432098765,0.0,0.4602510460251046,0.7225253312548716,1.0,0.0,0.0,0.0,0.5531834033872206,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0224438902743142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1058601134215493,1.0,1.0,0.0,0.0,0.0
1926,0.1975308641975308,0.0,0.4602510460251046,0.7225253312548716,1.0,0.5,0.0,0.0,0.3323315306642039,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3541666666666667,0.0210836545001133,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.1058601134215493,1.0,0.0,0.0,0.3333333333333333,0.0
1927,0.4320987654320987,0.024390243902439,0.3389121338912131,0.6691348402182413,1.0,1.0,1.0,0.0,0.8760257860635514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9811834051235548,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,1.0
1928,0.1604938271604938,0.0,0.6150627615062758,0.4844115354637566,0.0,0.75,1.0,0.0,0.7794456322397864,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9825436408977556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,1.0,1.0,1.0,0.0,0.0,0.0
1929,0.1728395061728395,0.0975609756097561,0.3389121338912131,0.6691348402182413,0.0,0.0,0.0,0.0,0.7716499178661359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9807299931988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4444444444444443,1.0,1.0,1.0,0.0,0.0,0.0
1930,0.1604938271604938,0.0,0.8117154811715479,0.0,0.0,1.0,0.0,0.0,0.5310921584008811,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1041666666666667,0.0559963727046021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5555555555555556,0.4257088846880883,1.0,0.0,0.0,0.3333333333333333,0.0
1931,0.4938271604938272,0.0,0.1924686192468616,0.2696804364770102,0.0,0.25,0.0,0.0,0.6710451225651046,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1609612332804353,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1932,0.2962962962962963,0.0,0.3682008368200835,0.3893219017926768,0.0,0.25,0.0,0.0,0.5222093350586686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6875,0.7977782815688053,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
1933,0.2716049382716049,0.0,0.5230125523012552,0.7116134060795005,1.0,1.0,0.0,0.0,0.4589134498937478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3541666666666667,0.0580367263659034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5555555555555556,0.1058601134215493,1.0,1.0,0.0,0.0,0.0
1934,0.3086419753086419,0.0,0.1548117154811712,0.3406079501169188,0.0,0.0,0.0,0.0,0.6732445101955374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1747902969848107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1935,0.2345679012345679,0.0,0.1548117154811712,0.3406079501169188,0.0,0.75,0.0,0.0,0.8244586531278815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.1657220584901383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.512287334593573,1.0,0.0,0.0,0.1666666666666666,1.0
1936,0.4567901234567901,0.048780487804878,0.3765690376569037,0.8823070927513683,1.0,0.0,0.0,0.0,0.5676961993168806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9591929267739744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0
1937,0.2962962962962963,0.0,0.3682008368200835,0.3893219017926768,0.0,1.0,1.0,0.0,0.6836739777426765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.7678530945363864,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
1938,0.3209876543209876,0.0975609756097561,0.1924686192468616,0.2696804364770102,0.0,0.75,1.0,0.0,0.7821113446889757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.1571072319201994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.512287334593573,1.0,1.0,0.0,0.0,0.0
1939,0.2839506172839506,0.0,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.6374472144510537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.9580593969621404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
1940,0.4320987654320987,0.0,0.3682008368200835,0.3893219017926768,0.0,0.5,0.0,0.0,0.5879622398990536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6875,0.7902969848107007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8888888888888888,0.8778827977315693,1.0,1.0,0.0,0.0,0.0
1941,0.2222222222222222,0.073170731707317,0.6025104602510458,0.6987529228371017,1.0,0.75,0.0,0.0,0.4689078415991189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9375,0.9569258671503064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2222222222222222,0.8597353497164448,1.0,1.0,0.0,0.0,0.0
